description,locationCode,rentalBikes,fetchTime,type,open
Roosendaal,rsd002,54,1701492651,OV_FIETS,No
OV-ebike Arnhem Centrum,ah003,17,1701492651,OV_FIETS,Yes
Gilze Rijen,gz001,7,1701492651,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1701492651,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,2,1701492651,OV_FIETS,Yes
Hoorn,hn001,50,1701492651,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,18,1701492651,OV_FIETS,Yes
Boskoop,bsk001,2,1701492651,OV_FIETS,Yes
Rijssen,rsn001,4,1701492651,OV_FIETS,Yes
Venlo,vl001,47,1701492651,OV_FIETS,Yes
Ommen,omn001,3,1701492651,OV_FIETS,Yes
Culemborg,cl003,17,1701492651,OV_FIETS,No
Groningen Noord,Gnn001,0,1701492651,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1701492651,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1701492651,OV_FIETS,Yes
Voorburg,vb002,27,1701492651,OV_FIETS,No
Soest Zuid,stz001,6,1701492651,OV_FIETS,Yes
Haren,HRN002,3,1701492651,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1701492651,OV_FIETS,Yes
Maarheeze,mz001,4,1701492651,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1701492651,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,16,1701492651,OV_FIETS,Yes
Dieren,dr001,6,1701492651,OV_FIETS,Yes
Wolfheze,wf001,1,1701492651,OV_FIETS,Yes
Meerssen,mes001,4,1701492651,OV_FIETS,Yes
Dordrecht,ddr001,54,1701492651,OV_FIETS,Yes
Maassluis,mss001,8,1701492651,OV_FIETS,No
Weesp,wp001,38,1701492651,OV_FIETS,No
Vierlingsbeek,vlb001,4,1701492651,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,93,1701492651,OV_FIETS,Yes
Gorinchem,gr001,5,1701492651,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1701492651,OV_FIETS,Yes
Valkenburg,vk001,6,1701492651,OV_FIETS,Yes
Almelo,aml002,18,1701492651,OV_FIETS,Yes
Bloemendaal,bll001,4,1701492651,OV_FIETS,Yes
Etten-Leur,etn001,2,1701492651,OV_FIETS,Yes
Heiloo,hlo001,9,1701492651,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,274,1701492651,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1701492651,OV_FIETS,Yes
Lelystad Centrum,lls003,13,1701492651,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,387,1701492651,OV_FIETS,Yes
Zwolle Hanzeland,zl003,24,1701492651,OV_FIETS,No
Holten,hon001,7,1701492651,OV_FIETS,Yes
Wijhe,wh001,5,1701492651,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1701492651,OV_FIETS,Yes
Zwolle,zl004,273,1701492651,OV_FIETS,No
Nijmegen,nm001,85,1701492651,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1701492651,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1701492651,OV_FIETS,No
Zeist,db002,20,1701492651,OV_FIETS,Yes
Driebergen-Zeist,db001,134,1701492651,OV_FIETS,No
Echt,ec001,4,1701492651,OV_FIETS,Yes
Raalte,rat001,6,1701492651,OV_FIETS,Yes
Dalfsen,dl001,2,1701492651,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1701492651,OV_FIETS,Yes
Boxmeer,Bmr001,15,1701492651,OV_FIETS,Yes
Pijnacker,rtd906,3,1701492651,OV_FIETS,Yes
Nunspeet,Ns001,3,1701492651,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1701492651,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1701492651,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,14,1701492651,OV_FIETS,Yes
Delden,ddn001,3,1701492651,OV_FIETS,Yes
Muiden P&R,wp901,7,1701492651,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1701492651,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1701492651,OV_FIETS,Yes
Bodegraven,bdg001,5,1701492651,OV_FIETS,Yes
Utrecht Overvecht,uto001,11,1701492651,OV_FIETS,Yes
Soestdijk,sd001,3,1701492651,OV_FIETS,Yes
Delft Zuid,dtz001,,1701492651,OV_FIETS,Yes
Vught,Vg001,4,1701492651,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,61,1701492651,OV_FIETS,Yes
Heemskerk,hk001,8,1701492651,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,30,1701492651,OV_FIETS,Yes
Utrecht Zuilen,utzl001,2,1701492651,OV_FIETS,Yes
Alphen aan den Rijn,apn001,37,1701492651,OV_FIETS,No
Rotterdam Blaak,rtb001,13,1701492651,OV_FIETS,No
Vriezenveen,vz001,3,1701492651,OV_FIETS,Yes
Zwijndrecht,zwd003,32,1701492651,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,22,1701492651,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,42,1701492651,OV_FIETS,No
Winschoten,ws001,5,1701492651,OV_FIETS,Yes
Overveen,ovn001,2,1701492651,OV_FIETS,Yes
Veghel,Btl003,3,1701492651,OV_FIETS,Yes
Naarden-Bussum,ndb003,57,1701492651,OV_FIETS,Yes
Woerden,wd001,46,1701492651,OV_FIETS,No
s-Hertogenbosch,ht001,90,1701492651,OV_FIETS,No
Baarn,brn002,22,1701492651,OV_FIETS,Yes
Waalwijk,ht002,5,1701492651,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1701492651,OV_FIETS,Yes
Veenendaal West,vndw001,3,1701492651,OV_FIETS,Yes
Aalten,atn001,7,1701492651,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,222,1701492651,OV_FIETS,Yes
Bilthoven,bhv002,37,1701492651,OV_FIETS,No
Purmerend,pmr001,1,1701492651,OV_FIETS,Yes
Hardenberg,hdb001,0,1701492651,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,72,1701492651,OV_FIETS,No
Beverwijk,bv002,54,1701492651,OV_FIETS,No
Boxtel,btl001,20,1701492651,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1701492651,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1701492651,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1701492651,OV_FIETS,Yes
Roermond,rm001,46,1701492651,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1701492651,OV_FIETS,Yes
Heerlen,hrl002,23,1701492651,OV_FIETS,Yes
Rosmalen,rs001,8,1701492651,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1701492651,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1701492651,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1701492651,OV_FIETS,Yes
Arnhem Centrum,ah001,268,1701492651,OV_FIETS,Yes
Hoofddorp,hfd002,56,1701492651,OV_FIETS,Yes
Alkmaar,amr001,103,1701492651,OV_FIETS,Yes
Schagen,sgn001,3,1701492651,OV_FIETS,Yes
Rotterdam Centraal,rtd001,380,1701492651,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1701492651,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1701492651,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1701492651,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,75,1701492651,OV_FIETS,Yes
Uitgeest,utg001,4,1701492651,OV_FIETS,Yes
Den Helder,hdr002,30,1701492651,OV_FIETS,No
Alkmaar Noord,amrn002,24,1701492651,OV_FIETS,No
Nootdorp,gvc901,4,1701492651,OV_FIETS,Yes
Houten,htn001,60,1701492651,OV_FIETS,No
Steenwijk,swk002,6,1701492651,OV_FIETS,No
Hoogeveen,hgv003,27,1701492651,OV_FIETS,No
Zutphen,zp001,69,1701492651,OV_FIETS,No
Breda Centrum,Bd003,151,1701492651,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1701492651,OV_FIETS,Yes
Venray,vry001,21,1701492651,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1701492651,OV_FIETS,Yes
Zaltbommel,zbm002,28,1701492651,OV_FIETS,No
Schiedam,sdm001,8,1701492651,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1701492651,OV_FIETS,No
Borne,bn001,7,1701492651,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1701492651,OV_FIETS,Yes
Driehuis,drh001,7,1701492651,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1701492651,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1701492651,OV_FIETS,Yes
Barendrecht,brd002,28,1701492651,OV_FIETS,Yes
Rheden,rh001,1,1701492651,OV_FIETS,Yes
Breda Belcrum,bd002,147,1701492651,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,162,1701492651,OV_FIETS,Yes
Amsterdam Noord,asd009,4,1701492651,OV_FIETS,No
Obdam,obd001,4,1701492651,OV_FIETS,Yes
Tiel,tl003,25,1701492651,OV_FIETS,No
OV-ebike Groningen,gn004,18,1701492651,OV_FIETS,Yes
Oss West,ow001,7,1701492651,OV_FIETS,Yes
Groningen,gn001,285,1701492651,OV_FIETS,Yes
Emmen,emn001,18,1701492651,OV_FIETS,No
Utrecht Lunetten,utl001,0,1701492651,OV_FIETS,Yes
Zandvoort,zvt001,19,1701492651,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,93,1701492651,OV_FIETS,Yes
OV-ebike Maastricht,mt003,22,1701492651,OV_FIETS,No
Putten,pt001,6,1701492651,OV_FIETS,Yes
Heerenveen,hr002,24,1701492651,OV_FIETS,No
Kampen,kpn003,22,1701492651,OV_FIETS,No
Veendam,Vdm001,1,1701492651,OV_FIETS,Yes
Didam,did001,4,1701492651,OV_FIETS,Yes
Gouda,gd001,130,1701492651,OV_FIETS,No
Heemstede-Aerdenhout,had002,18,1701492651,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,3,1701492651,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1701492651,OV_FIETS,Yes
Enkhuizen,ekz001,16,1701492651,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,15,1701492651,OV_FIETS,Yes
Horst Sevenum,hrt001,3,1701492651,OV_FIETS,Yes
Goor,go001,1,1701492651,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1701492651,OV_FIETS,Yes
Barneveld Centrum,bnc001,1,1701492651,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1701492651,OV_FIETS,Yes
Oisterwijk,Ot001,4,1701492651,OV_FIETS,Yes
Duivendrecht,dvd001,1,1701492651,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1701492651,OV_FIETS,Yes
Dronten,DRON001,6,1701492651,OV_FIETS,Yes
Pijnacker Zuid,rtd907,2,1701492651,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,0,1701492651,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,20,1701492651,OV_FIETS,Yes
Sittard,std002,24,1701492651,OV_FIETS,No
Diemen,dmn001,0,1701492651,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,236,1701492651,OV_FIETS,Yes
Zevenaar,zv001,6,1701492651,OV_FIETS,Yes
Hoogkarspel,hks001,1,1701492651,OV_FIETS,Yes
Westervoort,wtv001,5,1701492651,OV_FIETS,Yes
Bussum Zuid,bsmz001,0,1701492651,OV_FIETS,Yes
Amsterdam RAI,rai001,23,1701492651,OV_FIETS,Yes
Velp,vp001,5,1701492651,OV_FIETS,Yes
Leeuwarden,lw001,130,1701492651,OV_FIETS,No
Bunnik,bnk001,24,1701492651,OV_FIETS,Yes
Meppel,mp002,22,1701492651,OV_FIETS,No
Amsterdam Amstel,asa001,88,1701492651,OV_FIETS,No
Weert,wt003,27,1701492651,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,151,1701492651,OV_FIETS,No
Oss,o002,24,1701492651,OV_FIETS,No
Delfzijl,Dz001,4,1701492651,OV_FIETS,Yes
Otterlo,ed901,20,1701492651,OV_FIETS,Yes
Winsum,Wsm001,4,1701492651,OV_FIETS,Yes
Schiphol,shl001,2,1701492651,OV_FIETS,Yes
Geldermalsen,gdm001,3,1701492651,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,43,1701492651,OV_FIETS,No
Vleuten,vtn001,0,1701492651,OV_FIETS,Yes
Hilversum,hvs001,228,1701492651,OV_FIETS,Yes
't Harde,Hde001,6,1701492651,OV_FIETS,Yes
Duiven ,dvn001,14,1701492651,OV_FIETS,Yes
Terborg,tbg001,6,1701492651,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,631,1701492651,OV_FIETS,Yes
Varsseveld,vsv001,1,1701492651,OV_FIETS,Yes
Santpoort Zuid,sptz001,8,1701492651,OV_FIETS,Yes
Tilburg Zuid,tb003,129,1701492651,OV_FIETS,No
Tilburg Noord,tb002,14,1701492651,OV_FIETS,No
Breukelen,bkl001,3,1701492651,OV_FIETS,Yes
Leiden de Vink,dvnk001,0,1701492651,OV_FIETS,Yes
Beesd,bsd001,6,1701492651,OV_FIETS,Yes
Deurne,dn001,5,1701492651,OV_FIETS,Yes
Rhenen,rhn001,0,1701492651,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,18,1701492651,OV_FIETS,No
Landgraaf,lg001,4,1701492651,OV_FIETS,Yes
Heeze-Leende,hze001,7,1701492651,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1701492651,OV_FIETS,No
Olst,ost001,,1701492651,OV_FIETS,Yes
Maarssen,mas003,25,1701492651,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,71,1701492651,OV_FIETS,Yes
Amersfoort Centraal,amf001,296,1701492651,OV_FIETS,Yes
Hillegom,hil001,3,1701492651,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,476,1701492651,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,62,1701492651,OV_FIETS,Yes
Doetinchem,dtc001,3,1701492651,OV_FIETS,Yes
Zaandam,ZD002,37,1701492651,OV_FIETS,Yes
Beilen,bl001,17,1701492651,OV_FIETS,No
Den Dolder,dld001,1,1701492651,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1701492651,OV_FIETS,Yes
Assen,asn001,160,1701492651,OV_FIETS,Yes
Vlissingen,vs001,21,1701492651,OV_FIETS,No
Enschede,es003,16,1701492651,OV_FIETS,No
Helmond,hm001,21,1701492651,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1701492651,OV_FIETS,No
Sliedrecht,sdt001,5,1701492651,OV_FIETS,Yes
Voorschoten,vst001,2,1701492651,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1701492651,OV_FIETS,Yes
Appingedam,Apg001,2,1701492651,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1701492651,OV_FIETS,No
Reuver,rv001,8,1701492651,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,0,1701492651,OV_FIETS,Yes
Wijchen,wc001,0,1701492651,OV_FIETS,Yes
Elst,est001,8,1701492651,OV_FIETS,Yes
Apeldoorn,apd001,265,1701492651,OV_FIETS,No
Hengelo,hgl002,19,1701492651,OV_FIETS,No
Rijswijk,rsw002,29,1701492651,OV_FIETS,Yes
Middelburg,mdb002,20,1701492651,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1701492651,OV_FIETS,Yes
Utrecht Terwijde,utt001,1,1701493923,OV_FIETS,Yes
Brummen,bmn001,6,1701493923,OV_FIETS,Yes
Ermelo,eml001,5,1701493923,OV_FIETS,Unknown
Ravenstein,Rvs001,6,1701493923,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR001,64,1701493923,OV_FIETS,No
Nijmegen Goffert,nmgo001,3,1701493923,OV_FIETS,Yes
Lochem,lc001,3,1701493923,OV_FIETS,Yes
Bergen op Zoom,bgn002,17,1701493923,OV_FIETS,No
Oldenzaal,odz001,0,1701493923,OV_FIETS,Yes
Cuijk,ck001,14,1701493923,OV_FIETS,Yes
Veenendaal-De klomp,klp001,24,1701493923,OV_FIETS,Yes
Vroomshoop,vhp001,4,1701493923,OV_FIETS,Yes
Best,bet001,21,1701493923,OV_FIETS,No
Winterswijk,ww001,4,1701493923,OV_FIETS,Yes
Boxtel - Kluis,btl004,4,1701493923,OV_FIETS,Yes
Zuidhorn,Zh001,7,1701493923,OV_FIETS,Yes
Houten Castellum,htnc001,31,1701493923,OV_FIETS,No
Voorhout,vh001,4,1701493923,OV_FIETS,Yes
Tilburg Reeshof,tbr001,0,1701493923,OV_FIETS,Yes
Harderwijk,hd001,52,1701493923,OV_FIETS,No
Utrecht P+R Westraven,ut007,12,1701493923,OV_FIETS,Yes
Den Haag HS,gv001,22,1701493923,OV_FIETS,Yes
Heerhugowaard,hwd003,25,1701493923,OV_FIETS,No
Openbare fietsenstalling gemeente Groningen : Fietsenstalling Europapark,gerp002,2,1701493923,OV_FIETS,Yes
Deventer Boerhavelaan,dv003,19,1701493923,OV_FIETS,Yes
Uden,Ow002,5,1701493923,OV_FIETS,Yes
Deventer,dv001,112,1701493923,OV_FIETS,Yes
"Leiden Centraal, Centrumzijde",ledn002,41,1701493923,OV_FIETS,No
Helmond Brandevoort,hmbv001,4,1701493923,OV_FIETS,Yes
Den Helder Zuid,hdrz001,6,1701493923,OV_FIETS,Yes
Castricum,cas002,51,1701493923,OV_FIETS,Yes
Sneek,sk001,5,1701493923,OV_FIETS,Yes
Geldrop,Gp001,6,1701493923,OV_FIETS,Yes
Oudenbosch,odb001,2,1701493923,OV_FIETS,Yes
Anna Paulowna,ana001,0,1701493923,OV_FIETS,Yes
Goes,gs003,25,1701493923,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,33,1701493923,OV_FIETS,Yes
Roosendaal,rsd002,54,1701493923,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,17,1701493923,OV_FIETS,Yes
Gilze Rijen,gz001,7,1701493923,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,5,1701493923,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,2,1701493923,OV_FIETS,Yes
Hoorn,hn001,50,1701493923,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,18,1701493923,OV_FIETS,Yes
Boskoop,bsk001,2,1701493923,OV_FIETS,Yes
Rijssen,rsn001,4,1701493923,OV_FIETS,Yes
Venlo,vl001,47,1701493923,OV_FIETS,Yes
Ommen,omn001,3,1701493923,OV_FIETS,Yes
Culemborg,cl003,17,1701493923,OV_FIETS,No
Groningen Noord,Gnn001,0,1701493923,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,2,1701493923,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,4,1701493923,OV_FIETS,Yes
Voorburg,vb002,27,1701493923,OV_FIETS,Yes
Soest Zuid,stz001,6,1701493923,OV_FIETS,Yes
Haren,HRN002,3,1701493923,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,23,1701493923,OV_FIETS,Yes
Maarheeze,mz001,4,1701493923,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1701493923,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,16,1701493923,OV_FIETS,Yes
Dieren,dr001,6,1701493923,OV_FIETS,Yes
Wolfheze,wf001,1,1701493923,OV_FIETS,Yes
Meerssen,mes001,4,1701493923,OV_FIETS,Yes
Dordrecht,ddr001,53,1701493923,OV_FIETS,Yes
Maassluis,mss001,8,1701493923,OV_FIETS,No
Weesp,wp001,38,1701493923,OV_FIETS,No
Vierlingsbeek,vlb001,4,1701493923,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,97,1701493923,OV_FIETS,Yes
Gorinchem,gr001,5,1701493923,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1701493923,OV_FIETS,Yes
Valkenburg,vk001,6,1701493923,OV_FIETS,Yes
Almelo,aml002,18,1701493923,OV_FIETS,Yes
Bloemendaal,bll001,4,1701493923,OV_FIETS,Yes
Etten-Leur,etn001,2,1701493923,OV_FIETS,Yes
Heiloo,hlo001,9,1701493923,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,273,1701493923,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1701493923,OV_FIETS,Yes
Lelystad Centrum,lls003,13,1701493923,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,387,1701493923,OV_FIETS,Yes
Zwolle Hanzeland,zl003,24,1701493923,OV_FIETS,Yes
Holten,hon001,7,1701493923,OV_FIETS,Yes
Wijhe,wh001,5,1701493923,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,7,1701493923,OV_FIETS,Yes
Zwolle,zl004,273,1701493923,OV_FIETS,Yes
Nijmegen,nm001,86,1701493923,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1701493923,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,23,1701493923,OV_FIETS,No
Zeist,db002,20,1701493923,OV_FIETS,Yes
Driebergen-Zeist,db001,134,1701493923,OV_FIETS,No
Echt,ec001,4,1701493923,OV_FIETS,Yes
Raalte,rat001,6,1701493923,OV_FIETS,Yes
Dalfsen,dl001,2,1701493923,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1701493923,OV_FIETS,Yes
Boxmeer,Bmr001,15,1701493923,OV_FIETS,Yes
Pijnacker,rtd906,3,1701493923,OV_FIETS,Yes
Nunspeet,Ns001,3,1701493923,OV_FIETS,Unknown
Maastricht Noord,mtn001,5,1701493923,OV_FIETS,Yes
Doetinchem de Huet,dtch001,4,1701493923,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,14,1701493923,OV_FIETS,Yes
Delden,ddn001,3,1701493923,OV_FIETS,Yes
Muiden P&R,wp901,7,1701493923,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1701493923,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1701493923,OV_FIETS,Yes
Bodegraven,bdg001,5,1701493923,OV_FIETS,Yes
Utrecht Overvecht,uto001,11,1701493923,OV_FIETS,Yes
Soestdijk,sd001,3,1701493923,OV_FIETS,Yes
Delft Zuid,dtz001,,1701493923,OV_FIETS,Yes
Vught,Vg001,4,1701493923,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,61,1701493923,OV_FIETS,Yes
Heemskerk,hk001,8,1701493923,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,30,1701493923,OV_FIETS,Yes
Utrecht Zuilen,utzl001,2,1701493923,OV_FIETS,Yes
Alphen aan den Rijn,apn001,37,1701493923,OV_FIETS,No
Rotterdam Blaak,rtb001,13,1701493923,OV_FIETS,No
Vriezenveen,vz001,3,1701493923,OV_FIETS,Yes
Zwijndrecht,zwd003,32,1701493923,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,22,1701493923,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,42,1701493923,OV_FIETS,Yes
Winschoten,ws001,5,1701493923,OV_FIETS,Yes
Overveen,ovn001,2,1701493923,OV_FIETS,Yes
Veghel,Btl003,3,1701493923,OV_FIETS,Yes
Naarden-Bussum,ndb003,57,1701493923,OV_FIETS,Yes
Woerden,wd001,46,1701493923,OV_FIETS,Yes
s-Hertogenbosch,ht001,90,1701493923,OV_FIETS,No
Baarn,brn002,22,1701493923,OV_FIETS,Yes
Waalwijk,ht002,5,1701493923,OV_FIETS,Yes
Kerkrade Centrum,krd001,4,1701493923,OV_FIETS,Yes
Veenendaal West,vndw001,3,1701493923,OV_FIETS,Yes
Aalten,atn001,7,1701493923,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,223,1701493923,OV_FIETS,Yes
Bilthoven,bhv002,37,1701493923,OV_FIETS,No
Purmerend,pmr001,1,1701493923,OV_FIETS,Yes
Hardenberg,hdb001,0,1701493923,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,72,1701493923,OV_FIETS,No
Beverwijk,bv002,54,1701493923,OV_FIETS,Yes
Boxtel,btl001,20,1701493923,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,7,1701493923,OV_FIETS,Yes
Santpoort Noord,sptn001,8,1701493923,OV_FIETS,Yes
Amersfoort Vathorst,avat001,2,1701493923,OV_FIETS,Yes
Roermond,rm001,46,1701493923,OV_FIETS,No
Krommenie-Assendelft,kma001,2,1701493923,OV_FIETS,Yes
Heerlen,hrl002,23,1701493923,OV_FIETS,Yes
Rosmalen,rs001,8,1701493923,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1701493923,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1701493923,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,4,1701493923,OV_FIETS,Yes
Arnhem Centrum,ah001,268,1701493923,OV_FIETS,Yes
Hoofddorp,hfd002,56,1701493923,OV_FIETS,Yes
Alkmaar,amr001,103,1701493923,OV_FIETS,Yes
Schagen,sgn001,3,1701493923,OV_FIETS,Yes
Rotterdam Centraal,rtd001,381,1701493923,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,7,1701493923,OV_FIETS,Yes
Gouda Goverwelle,gdg001,1,1701493923,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,1,1701493923,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,74,1701493923,OV_FIETS,Yes
Uitgeest,utg001,4,1701493923,OV_FIETS,Yes
Den Helder,hdr002,30,1701493923,OV_FIETS,No
Alkmaar Noord,amrn002,24,1701493923,OV_FIETS,No
Nootdorp,gvc901,4,1701493923,OV_FIETS,Yes
Houten,htn001,60,1701493923,OV_FIETS,No
Steenwijk,swk002,6,1701493923,OV_FIETS,No
Hoogeveen,hgv003,27,1701493923,OV_FIETS,No
Zutphen,zp001,69,1701493923,OV_FIETS,No
Breda Centrum,Bd003,151,1701493923,OV_FIETS,No
Den Haag Mariahoeve,gvm001,1,1701493923,OV_FIETS,Yes
Venray,vry001,21,1701493923,OV_FIETS,Yes
Barneveld Noord,bnn001,5,1701493923,OV_FIETS,Yes
Zaltbommel,zbm002,28,1701493923,OV_FIETS,No
Schiedam,sdm001,8,1701493923,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,18,1701493923,OV_FIETS,No
Borne,bn001,7,1701493923,OV_FIETS,Yes
Zevenbergen,Zvb001,7,1701493923,OV_FIETS,Yes
Driehuis,drh001,7,1701493923,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,4,1701493923,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,3,1701493923,OV_FIETS,Yes
Barendrecht,brd002,28,1701493923,OV_FIETS,Yes
Rheden,rh001,1,1701493923,OV_FIETS,Yes
Breda Belcrum,bd002,147,1701493923,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,162,1701493923,OV_FIETS,Yes
Amsterdam Noord,asd009,4,1701493923,OV_FIETS,No
Obdam,obd001,4,1701493923,OV_FIETS,Yes
Tiel,tl003,25,1701493923,OV_FIETS,No
OV-ebike Groningen,gn004,18,1701493923,OV_FIETS,Yes
Oss West,ow001,7,1701493923,OV_FIETS,Yes
Groningen,gn001,283,1701493923,OV_FIETS,Yes
Emmen,emn001,18,1701493923,OV_FIETS,No
Utrecht Lunetten,utl001,0,1701493923,OV_FIETS,Yes
Zandvoort,zvt001,19,1701493923,OV_FIETS,Yes
